[2026-03-26T14:02:26.761+0900][9.125s][info][gc,cpu      ] GC(81) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:26.761+0900][9.125s][info][gc,marking  ] GC(81) Concurrent Mark 3.653ms
[2026-03-26T14:02:26.761+0900][9.125s][info][gc,marking  ] GC(81) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:26.761+0900][9.126s][info][gc,marking  ] GC(81) Concurrent Rebuild Remembered Sets and Scrub Regions 0.832ms
[2026-03-26T14:02:26.761+0900][9.126s][info][gc,start    ] GC(81) Pause Cleanup
[2026-03-26T14:02:26.761+0900][9.126s][info][gc          ] GC(81) Pause Cleanup 318M->318M(512M) 0.373ms
[2026-03-26T14:02:26.761+0900][9.127s][info][gc,cpu      ] GC(81) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:26.761+0900][9.127s][info][gc,marking  ] GC(81) Concurrent Clear Claimed Marks
[2026-03-26T14:02:26.761+0900][9.127s][info][gc,marking  ] GC(81) Concurrent Clear Claimed Marks 0.090ms
[2026-03-26T14:02:26.761+0900][9.127s][info][gc,marking  ] GC(81) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:26.761+0900][9.127s][info][gc,marking  ] GC(81) Concurrent Cleanup for Next Mark 0.472ms
[2026-03-26T14:02:26.761+0900][9.127s][info][gc          ] GC(81) Concurrent Mark Cycle 6.459ms
[2026-03-26T14:02:26.925+0900][9.282s][info][gc,start    ] GC(82) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:26.925+0900][9.282s][info][gc,task     ] GC(82) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:26.928+0900][9.283s][info][gc,phases   ] GC(82)   Pre Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:26.928+0900][9.283s][info][gc,phases   ] GC(82)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:26.928+0900][9.283s][info][gc,phases   ] GC(82)   Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:26.928+0900][9.283s][info][gc,phases   ] GC(82)   Post Evacuate Collection Set: 0.5ms
[2026-03-26T14:02:26.928+0900][9.284s][info][gc,phases   ] GC(82)   Other: 0.2ms
[2026-03-26T14:02:26.928+0900][9.284s][info][gc,heap     ] GC(82) Eden regions: 50->0(164)
[2026-03-26T14:02:26.928+0900][9.284s][info][gc,heap     ] GC(82) Survivor regions: 1->1(22)
[2026-03-26T14:02:26.928+0900][9.284s][info][gc,heap     ] GC(82) Old regions: 1->1
[2026-03-26T14:02:26.928+0900][9.284s][info][gc,heap     ] GC(82) Humongous regions: 318->318
[2026-03-26T14:02:26.928+0900][9.284s][info][gc,metaspace] GC(82) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:26.928+0900][9.284s][info][gc          ] GC(82) Pause Young (Concurrent Start) (G1 Humongous Allocation) 368M->318M(512M) 2.166ms
[2026-03-26T14:02:26.928+0900][9.284s][info][gc,cpu      ] GC(82) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:26.928+0900][9.284s][info][gc          ] GC(83) Concurrent Mark Cycle
[2026-03-26T14:02:26.928+0900][9.284s][info][gc,marking  ] GC(83) Concurrent Scan Root Regions
[2026-03-26T14:02:26.928+0900][9.284s][info][gc,marking  ] GC(83) Concurrent Scan Root Regions 0.081ms
[2026-03-26T14:02:26.928+0900][9.284s][info][gc,marking  ] GC(83) Concurrent Mark
[2026-03-26T14:02:26.928+0900][9.284s][info][gc,marking  ] GC(83) Concurrent Mark From Roots
[2026-03-26T14:02:26.928+0900][9.284s][info][gc,task     ] GC(83) Using 3 workers of 3 for marking
[2026-03-26T14:02:26.930+0900][9.286s][info][gc,marking  ] GC(83) Concurrent Mark From Roots 1.858ms
[2026-03-26T14:02:26.930+0900][9.286s][info][gc,marking  ] GC(83) Concurrent Preclean
[2026-03-26T14:02:26.930+0900][9.286s][info][gc,marking  ] GC(83) Concurrent Preclean 0.035ms
[2026-03-26T14:02:26.930+0900][9.286s][info][gc,start    ] GC(83) Pause Remark
[2026-03-26T14:02:26.930+0900][9.287s][info][gc          ] GC(83) Pause Remark 324M->324M(512M) 0.915ms
[2026-03-26T14:02:26.930+0900][9.287s][info][gc,cpu      ] GC(83) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:26.930+0900][9.287s][info][gc,marking  ] GC(83) Concurrent Mark 3.088ms
[2026-03-26T14:02:26.930+0900][9.287s][info][gc,marking  ] GC(83) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:26.932+0900][9.288s][info][gc,marking  ] GC(83) Concurrent Rebuild Remembered Sets and Scrub Regions 0.845ms
[2026-03-26T14:02:26.932+0900][9.288s][info][gc,start    ] GC(83) Pause Cleanup
[2026-03-26T14:02:26.932+0900][9.288s][info][gc          ] GC(83) Pause Cleanup 324M->324M(512M) 0.237ms
[2026-03-26T14:02:26.932+0900][9.288s][info][gc,cpu      ] GC(83) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:26.932+0900][9.289s][info][gc,marking  ] GC(83) Concurrent Clear Claimed Marks
[2026-03-26T14:02:26.932+0900][9.289s][info][gc,marking  ] GC(83) Concurrent Clear Claimed Marks 0.100ms
[2026-03-26T14:02:26.932+0900][9.289s][info][gc,marking  ] GC(83) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:26.932+0900][9.289s][info][gc,marking  ] GC(83) Concurrent Cleanup for Next Mark 0.554ms
[2026-03-26T14:02:26.932+0900][9.289s][info][gc          ] GC(83) Concurrent Mark Cycle 5.640ms
[2026-03-26T14:02:27.092+0900][9.449s][info][gc,start    ] GC(84) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:27.092+0900][9.449s][info][gc,task     ] GC(84) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:27.094+0900][9.450s][info][gc,phases   ] GC(84)   Pre Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:27.094+0900][9.451s][info][gc,phases   ] GC(84)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:27.094+0900][9.451s][info][gc,phases   ] GC(84)   Evacuate Collection Set: 0.8ms
[2026-03-26T14:02:27.094+0900][9.451s][info][gc,phases   ] GC(84)   Post Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:27.094+0900][9.451s][info][gc,phases   ] GC(84)   Other: 0.1ms
[2026-03-26T14:02:27.094+0900][9.451s][info][gc,heap     ] GC(84) Eden regions: 50->0(158)
[2026-03-26T14:02:27.094+0900][9.451s][info][gc,heap     ] GC(84) Survivor regions: 1->1(21)
[2026-03-26T14:02:27.094+0900][9.451s][info][gc,heap     ] GC(84) Old regions: 1->1
[2026-03-26T14:02:27.094+0900][9.451s][info][gc,heap     ] GC(84) Humongous regions: 324->324
[2026-03-26T14:02:27.094+0900][9.451s][info][gc,metaspace] GC(84) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:27.094+0900][9.451s][info][gc          ] GC(84) Pause Young (Concurrent Start) (G1 Humongous Allocation) 374M->324M(512M) 2.244ms
[2026-03-26T14:02:27.094+0900][9.451s][info][gc,cpu      ] GC(84) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:27.094+0900][9.451s][info][gc          ] GC(85) Concurrent Mark Cycle
[2026-03-26T14:02:27.094+0900][9.451s][info][gc,marking  ] GC(85) Concurrent Scan Root Regions
[2026-03-26T14:02:27.094+0900][9.451s][info][gc,marking  ] GC(85) Concurrent Scan Root Regions 0.128ms
[2026-03-26T14:02:27.094+0900][9.451s][info][gc,marking  ] GC(85) Concurrent Mark
[2026-03-26T14:02:27.094+0900][9.451s][info][gc,marking  ] GC(85) Concurrent Mark From Roots
[2026-03-26T14:02:27.094+0900][9.451s][info][gc,task     ] GC(85) Using 3 workers of 3 for marking
[2026-03-26T14:02:27.098+0900][9.453s][info][gc,marking  ] GC(85) Concurrent Mark From Roots 1.996ms
[2026-03-26T14:02:27.098+0900][9.453s][info][gc,marking  ] GC(85) Concurrent Preclean
[2026-03-26T14:02:27.098+0900][9.453s][info][gc,marking  ] GC(85) Concurrent Preclean 0.032ms
[2026-03-26T14:02:27.098+0900][9.454s][info][gc,start    ] GC(85) Pause Remark
[2026-03-26T14:02:27.098+0900][9.455s][info][gc          ] GC(85) Pause Remark 330M->330M(512M) 1.652ms
[2026-03-26T14:02:27.098+0900][9.455s][info][gc,cpu      ] GC(85) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:27.098+0900][9.455s][info][gc,marking  ] GC(85) Concurrent Mark 4.165ms
[2026-03-26T14:02:27.098+0900][9.456s][info][gc,marking  ] GC(85) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:27.098+0900][9.456s][info][gc,marking  ] GC(85) Concurrent Rebuild Remembered Sets and Scrub Regions 0.876ms
[2026-03-26T14:02:27.098+0900][9.457s][info][gc,start    ] GC(85) Pause Cleanup
[2026-03-26T14:02:27.098+0900][9.457s][info][gc          ] GC(85) Pause Cleanup 330M->330M(512M) 0.221ms
[2026-03-26T14:02:27.098+0900][9.457s][info][gc,cpu      ] GC(85) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:27.098+0900][9.457s][info][gc,marking  ] GC(85) Concurrent Clear Claimed Marks
[2026-03-26T14:02:27.098+0900][9.457s][info][gc,marking  ] GC(85) Concurrent Clear Claimed Marks 0.096ms
[2026-03-26T14:02:27.098+0900][9.457s][info][gc,marking  ] GC(85) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:27.098+0900][9.458s][info][gc,marking  ] GC(85) Concurrent Cleanup for Next Mark 0.574ms
[2026-03-26T14:02:27.098+0900][9.458s][info][gc          ] GC(85) Concurrent Mark Cycle 6.878ms
[2026-03-26T14:02:27.262+0900][9.619s][info][gc,start    ] GC(86) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:27.262+0900][9.619s][info][gc,task     ] GC(86) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:27.262+0900][9.621s][info][gc,phases   ] GC(86)   Pre Evacuate Collection Set: 0.5ms
[2026-03-26T14:02:27.262+0900][9.621s][info][gc,phases   ] GC(86)   Merge Heap Roots: 0.2ms
[2026-03-26T14:02:27.262+0900][9.621s][info][gc,phases   ] GC(86)   Evacuate Collection Set: 0.8ms
[2026-03-26T14:02:27.262+0900][9.621s][info][gc,phases   ] GC(86)   Post Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:27.262+0900][9.621s][info][gc,phases   ] GC(86)   Other: 0.4ms
[2026-03-26T14:02:27.262+0900][9.621s][info][gc,heap     ] GC(86) Eden regions: 50->0(152)
[2026-03-26T14:02:27.262+0900][9.621s][info][gc,heap     ] GC(86) Survivor regions: 1->1(20)
[2026-03-26T14:02:27.262+0900][9.621s][info][gc,heap     ] GC(86) Old regions: 1->1
[2026-03-26T14:02:27.262+0900][9.621s][info][gc,heap     ] GC(86) Humongous regions: 330->330
[2026-03-26T14:02:27.262+0900][9.621s][info][gc,metaspace] GC(86) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:27.262+0900][9.621s][info][gc          ] GC(86) Pause Young (Concurrent Start) (G1 Humongous Allocation) 380M->330M(512M) 2.723ms
[2026-03-26T14:02:27.262+0900][9.621s][info][gc,cpu      ] GC(86) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:27.262+0900][9.621s][info][gc          ] GC(87) Concurrent Mark Cycle
[2026-03-26T14:02:27.266+0900][9.622s][info][gc,marking  ] GC(87) Concurrent Scan Root Regions
[2026-03-26T14:02:27.266+0900][9.622s][info][gc,marking  ] GC(87) Concurrent Scan Root Regions 0.092ms
[2026-03-26T14:02:27.266+0900][9.622s][info][gc,marking  ] GC(87) Concurrent Mark
[2026-03-26T14:02:27.266+0900][9.622s][info][gc,marking  ] GC(87) Concurrent Mark From Roots
[2026-03-26T14:02:27.266+0900][9.622s][info][gc,task     ] GC(87) Using 3 workers of 3 for marking
[2026-03-26T14:02:27.268+0900][9.624s][info][gc,marking  ] GC(87) Concurrent Mark From Roots 2.024ms
[2026-03-26T14:02:27.268+0900][9.624s][info][gc,marking  ] GC(87) Concurrent Preclean
[2026-03-26T14:02:27.268+0900][9.624s][info][gc,marking  ] GC(87) Concurrent Preclean 0.036ms
[2026-03-26T14:02:27.268+0900][9.624s][info][gc,start    ] GC(87) Pause Remark
[2026-03-26T14:02:27.268+0900][9.625s][info][gc          ] GC(87) Pause Remark 336M->336M(512M) 1.368ms
[2026-03-26T14:02:27.268+0900][9.625s][info][gc,cpu      ] GC(87) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:27.268+0900][9.626s][info][gc,marking  ] GC(87) Concurrent Mark 3.926ms
[2026-03-26T14:02:27.268+0900][9.626s][info][gc,marking  ] GC(87) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:27.268+0900][9.627s][info][gc,marking  ] GC(87) Concurrent Rebuild Remembered Sets and Scrub Regions 0.863ms
[2026-03-26T14:02:27.268+0900][9.627s][info][gc,start    ] GC(87) Pause Cleanup
[2026-03-26T14:02:27.268+0900][9.627s][info][gc          ] GC(87) Pause Cleanup 336M->336M(512M) 0.324ms
[2026-03-26T14:02:27.268+0900][9.627s][info][gc,cpu      ] GC(87) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:27.268+0900][9.627s][info][gc,marking  ] GC(87) Concurrent Clear Claimed Marks
[2026-03-26T14:02:27.268+0900][9.627s][info][gc,marking  ] GC(87) Concurrent Clear Claimed Marks 0.028ms
[2026-03-26T14:02:27.268+0900][9.627s][info][gc,marking  ] GC(87) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:27.268+0900][9.628s][info][gc,marking  ] GC(87) Concurrent Cleanup for Next Mark 0.732ms
[2026-03-26T14:02:27.268+0900][9.628s][info][gc          ] GC(87) Concurrent Mark Cycle 6.798ms
[2026-03-26T14:02:27.430+0900][9.786s][info][gc,start    ] GC(88) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:27.430+0900][9.787s][info][gc,task     ] GC(88) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:27.433+0900][9.788s][info][gc,phases   ] GC(88)   Pre Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:27.433+0900][9.788s][info][gc,phases   ] GC(88)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:27.433+0900][9.788s][info][gc,phases   ] GC(88)   Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:27.433+0900][9.788s][info][gc,phases   ] GC(88)   Post Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:27.433+0900][9.788s][info][gc,phases   ] GC(88)   Other: 0.2ms
[2026-03-26T14:02:27.433+0900][9.788s][info][gc,heap     ] GC(88) Eden regions: 50->0(146)
[2026-03-26T14:02:27.433+0900][9.788s][info][gc,heap     ] GC(88) Survivor regions: 1->1(20)
[2026-03-26T14:02:27.433+0900][9.788s][info][gc,heap     ] GC(88) Old regions: 1->1
[2026-03-26T14:02:27.433+0900][9.788s][info][gc,heap     ] GC(88) Humongous regions: 336->336
[2026-03-26T14:02:27.433+0900][9.788s][info][gc,metaspace] GC(88) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:27.433+0900][9.788s][info][gc          ] GC(88) Pause Young (Concurrent Start) (G1 Humongous Allocation) 386M->336M(512M) 1.940ms
[2026-03-26T14:02:27.433+0900][9.788s][info][gc,cpu      ] GC(88) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:27.433+0900][9.789s][info][gc          ] GC(89) Concurrent Mark Cycle
[2026-03-26T14:02:27.433+0900][9.789s][info][gc,marking  ] GC(89) Concurrent Scan Root Regions
[2026-03-26T14:02:27.433+0900][9.789s][info][gc,marking  ] GC(89) Concurrent Scan Root Regions 0.079ms
[2026-03-26T14:02:27.433+0900][9.789s][info][gc,marking  ] GC(89) Concurrent Mark
[2026-03-26T14:02:27.433+0900][9.789s][info][gc,marking  ] GC(89) Concurrent Mark From Roots
[2026-03-26T14:02:27.433+0900][9.789s][info][gc,task     ] GC(89) Using 3 workers of 3 for marking
[2026-03-26T14:02:27.435+0900][9.791s][info][gc,marking  ] GC(89) Concurrent Mark From Roots 1.875ms
[2026-03-26T14:02:27.435+0900][9.791s][info][gc,marking  ] GC(89) Concurrent Preclean
[2026-03-26T14:02:27.435+0900][9.791s][info][gc,marking  ] GC(89) Concurrent Preclean 0.030ms
[2026-03-26T14:02:27.435+0900][9.791s][info][gc,start    ] GC(89) Pause Remark
[2026-03-26T14:02:27.435+0900][9.792s][info][gc          ] GC(89) Pause Remark 342M->342M(512M) 0.926ms
[2026-03-26T14:02:27.435+0900][9.792s][info][gc,cpu      ] GC(89) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:27.435+0900][9.792s][info][gc,marking  ] GC(89) Concurrent Mark 3.091ms
[2026-03-26T14:02:27.435+0900][9.792s][info][gc,marking  ] GC(89) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:27.437+0900][9.793s][info][gc,marking  ] GC(89) Concurrent Rebuild Remembered Sets and Scrub Regions 0.750ms
[2026-03-26T14:02:27.437+0900][9.793s][info][gc,start    ] GC(89) Pause Cleanup
[2026-03-26T14:02:27.437+0900][9.793s][info][gc          ] GC(89) Pause Cleanup 342M->342M(512M) 0.226ms
[2026-03-26T14:02:27.437+0900][9.793s][info][gc,cpu      ] GC(89) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:27.437+0900][9.793s][info][gc,marking  ] GC(89) Concurrent Clear Claimed Marks
[2026-03-26T14:02:27.437+0900][9.793s][info][gc,marking  ] GC(89) Concurrent Clear Claimed Marks 0.055ms
[2026-03-26T14:02:27.437+0900][9.793s][info][gc,marking  ] GC(89) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:27.437+0900][9.794s][info][gc,marking  ] GC(89) Concurrent Cleanup for Next Mark 0.534ms
[2026-03-26T14:02:27.437+0900][9.794s][info][gc          ] GC(89) Concurrent Mark Cycle 5.086ms
[2026-03-26T14:02:27.734+0900][10.089s][info][gc,start    ] GC(90) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:27.734+0900][10.089s][info][gc,task     ] GC(90) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:27.734+0900][10.090s][info][gc,phases   ] GC(90)   Pre Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:27.734+0900][10.090s][info][gc,phases   ] GC(90)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:27.734+0900][10.090s][info][gc,phases   ] GC(90)   Evacuate Collection Set: 0.1ms
[2026-03-26T14:02:27.734+0900][10.090s][info][gc,phases   ] GC(90)   Post Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:27.734+0900][10.090s][info][gc,phases   ] GC(90)   Other: 0.1ms
[2026-03-26T14:02:27.734+0900][10.090s][info][gc,heap     ] GC(90) Eden regions: 50->0(140)
[2026-03-26T14:02:27.734+0900][10.090s][info][gc,heap     ] GC(90) Survivor regions: 1->1(19)
[2026-03-26T14:02:27.734+0900][10.090s][info][gc,heap     ] GC(90) Old regions: 1->1
[2026-03-26T14:02:27.734+0900][10.090s][info][gc,heap     ] GC(90) Humongous regions: 342->342
[2026-03-26T14:02:27.734+0900][10.090s][info][gc,metaspace] GC(90) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:27.734+0900][10.090s][info][gc          ] GC(90) Pause Young (Concurrent Start) (G1 Humongous Allocation) 392M->342M(512M) 1.116ms
[2026-03-26T14:02:27.734+0900][10.090s][info][gc,cpu      ] GC(90) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:27.734+0900][10.090s][info][gc          ] GC(91) Concurrent Mark Cycle
[2026-03-26T14:02:27.734+0900][10.090s][info][gc,marking  ] GC(91) Concurrent Scan Root Regions
[2026-03-26T14:02:27.734+0900][10.090s][info][gc,marking  ] GC(91) Concurrent Scan Root Regions 0.076ms
[2026-03-26T14:02:27.734+0900][10.090s][info][gc,marking  ] GC(91) Concurrent Mark
[2026-03-26T14:02:27.734+0900][10.090s][info][gc,marking  ] GC(91) Concurrent Mark From Roots
[2026-03-26T14:02:27.734+0900][10.090s][info][gc,task     ] GC(91) Using 3 workers of 3 for marking
[2026-03-26T14:02:27.736+0900][10.092s][info][gc,marking  ] GC(91) Concurrent Mark From Roots 1.386ms
[2026-03-26T14:02:27.736+0900][10.092s][info][gc,marking  ] GC(91) Concurrent Preclean
[2026-03-26T14:02:27.736+0900][10.092s][info][gc,marking  ] GC(91) Concurrent Preclean 0.017ms
[2026-03-26T14:02:27.736+0900][10.092s][info][gc,start    ] GC(91) Pause Remark
[2026-03-26T14:02:27.737+0900][10.092s][info][gc          ] GC(91) Pause Remark 348M->348M(512M) 0.540ms
[2026-03-26T14:02:27.737+0900][10.092s][info][gc,cpu      ] GC(91) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:27.737+0900][10.092s][info][gc,marking  ] GC(91) Concurrent Mark 2.153ms
[2026-03-26T14:02:27.737+0900][10.092s][info][gc,marking  ] GC(91) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:27.737+0900][10.093s][info][gc,marking  ] GC(91) Concurrent Rebuild Remembered Sets and Scrub Regions 0.371ms
[2026-03-26T14:02:27.737+0900][10.093s][info][gc,start    ] GC(91) Pause Cleanup
[2026-03-26T14:02:27.737+0900][10.093s][info][gc          ] GC(91) Pause Cleanup 348M->348M(512M) 0.129ms
[2026-03-26T14:02:27.737+0900][10.093s][info][gc,cpu      ] GC(91) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:27.737+0900][10.093s][info][gc,marking  ] GC(91) Concurrent Clear Claimed Marks
[2026-03-26T14:02:27.737+0900][10.093s][info][gc,marking  ] GC(91) Concurrent Clear Claimed Marks 0.021ms
[2026-03-26T14:02:27.737+0900][10.093s][info][gc,marking  ] GC(91) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:27.737+0900][10.093s][info][gc,marking  ] GC(91) Concurrent Cleanup for Next Mark 0.332ms
[2026-03-26T14:02:27.737+0900][10.093s][info][gc          ] GC(91) Concurrent Mark Cycle 3.379ms
[2026-03-26T14:02:27.902+0900][10.258s][info][gc,start    ] GC(92) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:27.902+0900][10.258s][info][gc,task     ] GC(92) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:27.902+0900][10.261s][info][gc,phases   ] GC(92)   Pre Evacuate Collection Set: 0.6ms
[2026-03-26T14:02:27.905+0900][10.261s][info][gc,phases   ] GC(92)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:27.905+0900][10.261s][info][gc,phases   ] GC(92)   Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:27.905+0900][10.261s][info][gc,phases   ] GC(92)   Post Evacuate Collection Set: 0.9ms
[2026-03-26T14:02:27.905+0900][10.261s][info][gc,phases   ] GC(92)   Other: 0.3ms
[2026-03-26T14:02:27.905+0900][10.261s][info][gc,heap     ] GC(92) Eden regions: 50->0(134)
[2026-03-26T14:02:27.905+0900][10.261s][info][gc,heap     ] GC(92) Survivor regions: 1->1(18)
