[2026-03-25T16:37:55.248+0900][85.707s][info][gc,phases   ] GC(46)   Evacuate Collection Set: 0.6ms
[2026-03-25T16:37:55.248+0900][85.707s][info][gc,phases   ] GC(46)   Post Evacuate Collection Set: 0.8ms
[2026-03-25T16:37:55.248+0900][85.707s][info][gc,phases   ] GC(46)   Other: 0.1ms
[2026-03-25T16:37:55.248+0900][85.707s][info][gc,heap     ] GC(46) Eden regions: 3->0(3)
[2026-03-25T16:37:55.248+0900][85.707s][info][gc,heap     ] GC(46) Survivor regions: 1->1(1)
[2026-03-25T16:37:55.248+0900][85.708s][info][gc,heap     ] GC(46) Old regions: 22->22
[2026-03-25T16:37:55.248+0900][85.708s][info][gc,heap     ] GC(46) Archive regions: 0->0
[2026-03-25T16:37:55.248+0900][85.708s][info][gc,heap     ] GC(46) Humongous regions: 0->0
[2026-03-25T16:37:55.248+0900][85.708s][info][gc,metaspace] GC(46) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:37:55.248+0900][85.708s][info][gc          ] GC(46) Pause Young (Normal) (G1 Evacuation Pause) 196M->178M(256M) 2.634ms
[2026-03-25T16:37:55.248+0900][85.708s][info][gc,cpu      ] GC(46) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:37:56.061+0900][86.521s][info][gc,start    ] GC(47) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:37:56.061+0900][86.521s][info][gc,task     ] GC(47) Using 8 workers of 8 for evacuation
[2026-03-25T16:37:56.063+0900][86.523s][info][gc,phases   ] GC(47)   Pre Evacuate Collection Set: 0.1ms
[2026-03-25T16:37:56.063+0900][86.523s][info][gc,phases   ] GC(47)   Merge Heap Roots: 0.1ms
[2026-03-25T16:37:56.063+0900][86.523s][info][gc,phases   ] GC(47)   Evacuate Collection Set: 0.7ms
[2026-03-25T16:37:56.063+0900][86.523s][info][gc,phases   ] GC(47)   Post Evacuate Collection Set: 0.8ms
[2026-03-25T16:37:56.063+0900][86.523s][info][gc,phases   ] GC(47)   Other: 0.1ms
[2026-03-25T16:37:56.063+0900][86.523s][info][gc,heap     ] GC(47) Eden regions: 3->0(2)
[2026-03-25T16:37:56.063+0900][86.523s][info][gc,heap     ] GC(47) Survivor regions: 1->1(1)
[2026-03-25T16:37:56.063+0900][86.523s][info][gc,heap     ] GC(47) Old regions: 22->23
[2026-03-25T16:37:56.063+0900][86.523s][info][gc,heap     ] GC(47) Archive regions: 0->0
[2026-03-25T16:37:56.063+0900][86.524s][info][gc,heap     ] GC(47) Humongous regions: 0->0
[2026-03-25T16:37:56.063+0900][86.524s][info][gc,metaspace] GC(47) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:37:56.064+0900][86.524s][info][gc          ] GC(47) Pause Young (Normal) (G1 Evacuation Pause) 200M->182M(256M) 2.556ms
[2026-03-25T16:37:56.064+0900][86.524s][info][gc,cpu      ] GC(47) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:37:56.580+0900][87.040s][info][gc,start    ] GC(48) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:37:56.580+0900][87.040s][info][gc,task     ] GC(48) Using 8 workers of 8 for evacuation
[2026-03-25T16:37:56.582+0900][87.042s][info][gc,phases   ] GC(48)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:37:56.582+0900][87.042s][info][gc,phases   ] GC(48)   Merge Heap Roots: 0.1ms
[2026-03-25T16:37:56.582+0900][87.042s][info][gc,phases   ] GC(48)   Evacuate Collection Set: 0.6ms
[2026-03-25T16:37:56.582+0900][87.042s][info][gc,phases   ] GC(48)   Post Evacuate Collection Set: 0.8ms
[2026-03-25T16:37:56.582+0900][87.042s][info][gc,phases   ] GC(48)   Other: 0.1ms
[2026-03-25T16:37:56.582+0900][87.042s][info][gc,heap     ] GC(48) Eden regions: 2->0(2)
[2026-03-25T16:37:56.582+0900][87.042s][info][gc,heap     ] GC(48) Survivor regions: 1->1(1)
[2026-03-25T16:37:56.582+0900][87.042s][info][gc,heap     ] GC(48) Old regions: 23->23
[2026-03-25T16:37:56.582+0900][87.042s][info][gc,heap     ] GC(48) Archive regions: 0->0
[2026-03-25T16:37:56.582+0900][87.042s][info][gc,heap     ] GC(48) Humongous regions: 0->0
[2026-03-25T16:37:56.582+0900][87.043s][info][gc,metaspace] GC(48) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:37:56.582+0900][87.043s][info][gc          ] GC(48) Pause Young (Normal) (G1 Evacuation Pause) 197M->185M(256M) 2.586ms
[2026-03-25T16:37:56.582+0900][87.043s][info][gc,cpu      ] GC(48) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:37:57.107+0900][87.566s][info][gc,start    ] GC(49) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:37:57.107+0900][87.566s][info][gc,task     ] GC(49) Using 8 workers of 8 for evacuation
[2026-03-25T16:37:57.109+0900][87.568s][info][gc,phases   ] GC(49)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:37:57.109+0900][87.568s][info][gc,phases   ] GC(49)   Merge Heap Roots: 0.2ms
[2026-03-25T16:37:57.109+0900][87.568s][info][gc,phases   ] GC(49)   Evacuate Collection Set: 0.7ms
[2026-03-25T16:37:57.109+0900][87.568s][info][gc,phases   ] GC(49)   Post Evacuate Collection Set: 0.7ms
[2026-03-25T16:37:57.109+0900][87.569s][info][gc,phases   ] GC(49)   Other: 0.1ms
[2026-03-25T16:37:57.109+0900][87.569s][info][gc,heap     ] GC(49) Eden regions: 2->0(2)
[2026-03-25T16:37:57.109+0900][87.569s][info][gc,heap     ] GC(49) Survivor regions: 1->1(1)
[2026-03-25T16:37:57.109+0900][87.569s][info][gc,heap     ] GC(49) Old regions: 23->23
[2026-03-25T16:37:57.109+0900][87.569s][info][gc,heap     ] GC(49) Archive regions: 0->0
[2026-03-25T16:37:57.109+0900][87.569s][info][gc,heap     ] GC(49) Humongous regions: 0->0
[2026-03-25T16:37:57.109+0900][87.569s][info][gc,metaspace] GC(49) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:37:57.109+0900][87.569s][info][gc          ] GC(49) Pause Young (Normal) (G1 Evacuation Pause) 200M->188M(256M) 2.645ms
[2026-03-25T16:37:57.110+0900][87.569s][info][gc,cpu      ] GC(49) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:37:57.623+0900][88.083s][info][gc,start    ] GC(50) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:37:57.623+0900][88.083s][info][gc,task     ] GC(50) Using 8 workers of 8 for evacuation
[2026-03-25T16:37:57.625+0900][88.084s][info][gc,phases   ] GC(50)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:37:57.625+0900][88.084s][info][gc,phases   ] GC(50)   Merge Heap Roots: 0.1ms
[2026-03-25T16:37:57.625+0900][88.084s][info][gc,phases   ] GC(50)   Evacuate Collection Set: 0.6ms
[2026-03-25T16:37:57.625+0900][88.084s][info][gc,phases   ] GC(50)   Post Evacuate Collection Set: 0.7ms
[2026-03-25T16:37:57.625+0900][88.084s][info][gc,phases   ] GC(50)   Other: 0.1ms
[2026-03-25T16:37:57.625+0900][88.085s][info][gc,heap     ] GC(50) Eden regions: 2->0(1)
[2026-03-25T16:37:57.625+0900][88.085s][info][gc,heap     ] GC(50) Survivor regions: 1->1(1)
[2026-03-25T16:37:57.625+0900][88.085s][info][gc,heap     ] GC(50) Old regions: 23->24
[2026-03-25T16:37:57.625+0900][88.085s][info][gc,heap     ] GC(50) Archive regions: 0->0
[2026-03-25T16:37:57.625+0900][88.085s][info][gc,heap     ] GC(50) Humongous regions: 0->0
[2026-03-25T16:37:57.625+0900][88.085s][info][gc,metaspace] GC(50) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:37:57.625+0900][88.085s][info][gc          ] GC(50) Pause Young (Normal) (G1 Evacuation Pause) 203M->191M(256M) 2.174ms
[2026-03-25T16:37:57.625+0900][88.085s][info][gc,cpu      ] GC(50) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:37:57.889+0900][88.348s][info][gc,start    ] GC(51) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:37:57.889+0900][88.349s][info][gc,task     ] GC(51) Using 8 workers of 8 for evacuation
[2026-03-25T16:37:57.891+0900][88.351s][info][gc,phases   ] GC(51)   Pre Evacuate Collection Set: 0.3ms
[2026-03-25T16:37:57.891+0900][88.351s][info][gc,phases   ] GC(51)   Merge Heap Roots: 0.2ms
[2026-03-25T16:37:57.891+0900][88.351s][info][gc,phases   ] GC(51)   Evacuate Collection Set: 0.6ms
[2026-03-25T16:37:57.891+0900][88.351s][info][gc,phases   ] GC(51)   Post Evacuate Collection Set: 0.9ms
[2026-03-25T16:37:57.891+0900][88.351s][info][gc,phases   ] GC(51)   Other: 0.1ms
[2026-03-25T16:37:57.891+0900][88.351s][info][gc,heap     ] GC(51) Eden regions: 1->0(1)
[2026-03-25T16:37:57.891+0900][88.351s][info][gc,heap     ] GC(51) Survivor regions: 1->1(1)
[2026-03-25T16:37:57.891+0900][88.351s][info][gc,heap     ] GC(51) Old regions: 24->24
[2026-03-25T16:37:57.891+0900][88.351s][info][gc,heap     ] GC(51) Archive regions: 0->0
[2026-03-25T16:37:57.891+0900][88.351s][info][gc,heap     ] GC(51) Humongous regions: 0->0
[2026-03-25T16:37:57.892+0900][88.351s][info][gc,metaspace] GC(51) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:37:57.892+0900][88.351s][info][gc          ] GC(51) Pause Young (Normal) (G1 Evacuation Pause) 198M->192M(256M) 2.759ms
[2026-03-25T16:37:57.892+0900][88.351s][info][gc,cpu      ] GC(51) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:37:58.145+0900][88.605s][info][gc,start    ] GC(52) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:37:58.145+0900][88.605s][info][gc,task     ] GC(52) Using 8 workers of 8 for evacuation
[2026-03-25T16:37:58.148+0900][88.607s][info][gc,phases   ] GC(52)   Pre Evacuate Collection Set: 0.3ms
[2026-03-25T16:37:58.148+0900][88.607s][info][gc,phases   ] GC(52)   Merge Heap Roots: 0.2ms
[2026-03-25T16:37:58.148+0900][88.607s][info][gc,phases   ] GC(52)   Evacuate Collection Set: 0.8ms
[2026-03-25T16:37:58.148+0900][88.607s][info][gc,phases   ] GC(52)   Post Evacuate Collection Set: 0.9ms
[2026-03-25T16:37:58.148+0900][88.607s][info][gc,phases   ] GC(52)   Other: 0.1ms
[2026-03-25T16:37:58.148+0900][88.608s][info][gc,heap     ] GC(52) Eden regions: 1->0(1)
[2026-03-25T16:37:58.148+0900][88.608s][info][gc,heap     ] GC(52) Survivor regions: 1->1(1)
[2026-03-25T16:37:58.148+0900][88.608s][info][gc,heap     ] GC(52) Old regions: 24->24
[2026-03-25T16:37:58.148+0900][88.608s][info][gc,heap     ] GC(52) Archive regions: 0->0
[2026-03-25T16:37:58.148+0900][88.608s][info][gc,heap     ] GC(52) Humongous regions: 0->0
[2026-03-25T16:37:58.148+0900][88.608s][info][gc,metaspace] GC(52) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:37:58.148+0900][88.608s][info][gc          ] GC(52) Pause Young (Normal) (G1 Evacuation Pause) 200M->194M(256M) 2.789ms
[2026-03-25T16:37:58.148+0900][88.608s][info][gc,cpu      ] GC(52) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:37:58.414+0900][88.873s][info][gc,start    ] GC(53) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:37:58.414+0900][88.874s][info][gc,task     ] GC(53) Using 8 workers of 8 for evacuation
[2026-03-25T16:37:58.415+0900][88.875s][info][gc,phases   ] GC(53)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:37:58.415+0900][88.875s][info][gc,phases   ] GC(53)   Merge Heap Roots: 0.1ms
[2026-03-25T16:37:58.415+0900][88.875s][info][gc,phases   ] GC(53)   Evacuate Collection Set: 0.2ms
[2026-03-25T16:37:58.415+0900][88.875s][info][gc,phases   ] GC(53)   Post Evacuate Collection Set: 0.5ms
[2026-03-25T16:37:58.415+0900][88.875s][info][gc,phases   ] GC(53)   Other: 0.1ms
[2026-03-25T16:37:58.415+0900][88.875s][info][gc,heap     ] GC(53) Eden regions: 1->0(1)
[2026-03-25T16:37:58.415+0900][88.875s][info][gc,heap     ] GC(53) Survivor regions: 1->1(1)
[2026-03-25T16:37:58.415+0900][88.875s][info][gc,heap     ] GC(53) Old regions: 24->24
[2026-03-25T16:37:58.415+0900][88.875s][info][gc,heap     ] GC(53) Archive regions: 0->0
[2026-03-25T16:37:58.415+0900][88.875s][info][gc,heap     ] GC(53) Humongous regions: 0->0
[2026-03-25T16:37:58.415+0900][88.875s][info][gc,metaspace] GC(53) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:37:58.415+0900][88.875s][info][gc          ] GC(53) Pause Young (Normal) (G1 Evacuation Pause) 201M->195M(256M) 1.507ms
[2026-03-25T16:37:58.415+0900][88.875s][info][gc,cpu      ] GC(53) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:37:58.694+0900][89.153s][info][gc,start    ] GC(54) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:37:58.694+0900][89.153s][info][gc,task     ] GC(54) Using 8 workers of 8 for evacuation
[2026-03-25T16:37:58.694+0900][89.155s][info][gc,phases   ] GC(54)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:37:58.695+0900][89.155s][info][gc,phases   ] GC(54)   Merge Heap Roots: 0.3ms
[2026-03-25T16:37:58.695+0900][89.155s][info][gc,phases   ] GC(54)   Evacuate Collection Set: 0.3ms
[2026-03-25T16:37:58.695+0900][89.155s][info][gc,phases   ] GC(54)   Post Evacuate Collection Set: 0.4ms
[2026-03-25T16:37:58.695+0900][89.155s][info][gc,phases   ] GC(54)   Other: 0.1ms
[2026-03-25T16:37:58.695+0900][89.155s][info][gc,heap     ] GC(54) Eden regions: 1->0(1)
[2026-03-25T16:37:58.695+0900][89.155s][info][gc,heap     ] GC(54) Survivor regions: 1->1(1)
[2026-03-25T16:37:58.695+0900][89.155s][info][gc,heap     ] GC(54) Old regions: 24->25
[2026-03-25T16:37:58.695+0900][89.155s][info][gc,heap     ] GC(54) Archive regions: 0->0
[2026-03-25T16:37:58.695+0900][89.155s][info][gc,heap     ] GC(54) Humongous regions: 0->0
[2026-03-25T16:37:58.695+0900][89.155s][info][gc,metaspace] GC(54) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:37:58.695+0900][89.155s][info][gc          ] GC(54) Pause Young (Normal) (G1 Evacuation Pause) 203M->197M(256M) 1.639ms
[2026-03-25T16:37:58.695+0900][89.155s][info][gc,cpu      ] GC(54) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:37:58.965+0900][89.425s][info][gc,start    ] GC(55) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:37:58.965+0900][89.425s][info][gc,task     ] GC(55) Using 8 workers of 8 for evacuation
[2026-03-25T16:37:58.967+0900][89.427s][info][gc,phases   ] GC(55)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:37:58.967+0900][89.427s][info][gc,phases   ] GC(55)   Merge Heap Roots: 0.2ms
[2026-03-25T16:37:58.967+0900][89.427s][info][gc,phases   ] GC(55)   Evacuate Collection Set: 0.5ms
[2026-03-25T16:37:58.967+0900][89.427s][info][gc,phases   ] GC(55)   Post Evacuate Collection Set: 0.9ms
[2026-03-25T16:37:58.967+0900][89.427s][info][gc,phases   ] GC(55)   Other: 0.1ms
[2026-03-25T16:37:58.967+0900][89.427s][info][gc,heap     ] GC(55) Eden regions: 1->0(1)
[2026-03-25T16:37:58.967+0900][89.427s][info][gc,heap     ] GC(55) Survivor regions: 1->1(1)
[2026-03-25T16:37:58.967+0900][89.427s][info][gc,heap     ] GC(55) Old regions: 25->25
[2026-03-25T16:37:58.967+0900][89.427s][info][gc,heap     ] GC(55) Archive regions: 0->0
[2026-03-25T16:37:58.967+0900][89.427s][info][gc,heap     ] GC(55) Humongous regions: 0->0
[2026-03-25T16:37:58.967+0900][89.427s][info][gc,metaspace] GC(55) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:37:58.967+0900][89.427s][info][gc          ] GC(55) Pause Young (Normal) (G1 Evacuation Pause) 204M->198M(256M) 2.620ms
[2026-03-25T16:37:58.967+0900][89.428s][info][gc,cpu      ] GC(55) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:37:59.218+0900][89.678s][info][gc,start    ] GC(56) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:37:59.218+0900][89.678s][info][gc,task     ] GC(56) Using 8 workers of 8 for evacuation
[2026-03-25T16:37:59.220+0900][89.680s][info][gc,phases   ] GC(56)   Pre Evacuate Collection Set: 0.3ms
[2026-03-25T16:37:59.220+0900][89.680s][info][gc,phases   ] GC(56)   Merge Heap Roots: 0.2ms
[2026-03-25T16:37:59.220+0900][89.680s][info][gc,phases   ] GC(56)   Evacuate Collection Set: 0.7ms
[2026-03-25T16:37:59.220+0900][89.680s][info][gc,phases   ] GC(56)   Post Evacuate Collection Set: 0.9ms
[2026-03-25T16:37:59.220+0900][89.680s][info][gc,phases   ] GC(56)   Other: 0.1ms
[2026-03-25T16:37:59.220+0900][89.680s][info][gc,heap     ] GC(56) Eden regions: 1->0(1)
[2026-03-25T16:37:59.220+0900][89.680s][info][gc,heap     ] GC(56) Survivor regions: 1->1(1)
[2026-03-25T16:37:59.220+0900][89.680s][info][gc,heap     ] GC(56) Old regions: 25->25
[2026-03-25T16:37:59.220+0900][89.680s][info][gc,heap     ] GC(56) Archive regions: 0->0
[2026-03-25T16:37:59.220+0900][89.680s][info][gc,heap     ] GC(56) Humongous regions: 0->0
[2026-03-25T16:37:59.220+0900][89.680s][info][gc,metaspace] GC(56) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:37:59.220+0900][89.680s][info][gc          ] GC(56) Pause Young (Normal) (G1 Evacuation Pause) 206M->200M(256M) 2.948ms
[2026-03-25T16:37:59.220+0900][89.681s][info][gc,cpu      ] GC(56) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:37:59.484+0900][89.944s][info][gc,start    ] GC(57) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:37:59.484+0900][89.944s][info][gc,task     ] GC(57) Using 8 workers of 8 for evacuation
[2026-03-25T16:37:59.486+0900][89.946s][info][gc,phases   ] GC(57)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:37:59.487+0900][89.946s][info][gc,phases   ] GC(57)   Merge Heap Roots: 0.2ms
[2026-03-25T16:37:59.487+0900][89.946s][info][gc,phases   ] GC(57)   Evacuate Collection Set: 0.8ms
[2026-03-25T16:37:59.487+0900][89.946s][info][gc,phases   ] GC(57)   Post Evacuate Collection Set: 0.9ms
[2026-03-25T16:37:59.487+0900][89.946s][info][gc,phases   ] GC(57)   Other: 0.1ms
[2026-03-25T16:37:59.487+0900][89.946s][info][gc,heap     ] GC(57) Eden regions: 1->0(1)
[2026-03-25T16:37:59.487+0900][89.946s][info][gc,heap     ] GC(57) Survivor regions: 1->1(1)
[2026-03-25T16:37:59.487+0900][89.946s][info][gc,heap     ] GC(57) Old regions: 25->25
[2026-03-25T16:37:59.487+0900][89.946s][info][gc,heap     ] GC(57) Archive regions: 0->0
[2026-03-25T16:37:59.487+0900][89.946s][info][gc,heap     ] GC(57) Humongous regions: 0->0
[2026-03-25T16:37:59.487+0900][89.946s][info][gc,metaspace] GC(57) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:37:59.487+0900][89.947s][info][gc          ] GC(57) Pause Young (Normal) (G1 Evacuation Pause) 207M->201M(256M) 2.981ms
[2026-03-25T16:37:59.487+0900][89.947s][info][gc,cpu      ] GC(57) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:37:59.741+0900][90.200s][info][gc,start    ] GC(58) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:37:59.741+0900][90.201s][info][gc,task     ] GC(58) Using 8 workers of 8 for evacuation
[2026-03-25T16:37:59.742+0900][90.203s][info][gc,phases   ] GC(58)   Pre Evacuate Collection Set: 0.3ms
[2026-03-25T16:37:59.742+0900][90.203s][info][gc,phases   ] GC(58)   Merge Heap Roots: 0.2ms
[2026-03-25T16:37:59.742+0900][90.203s][info][gc,phases   ] GC(58)   Evacuate Collection Set: 0.5ms
[2026-03-25T16:37:59.743+0900][90.203s][info][gc,phases   ] GC(58)   Post Evacuate Collection Set: 0.9ms
[2026-03-25T16:37:59.743+0900][90.203s][info][gc,phases   ] GC(58)   Other: 0.1ms
[2026-03-25T16:37:59.743+0900][90.203s][info][gc,heap     ] GC(58) Eden regions: 1->0(1)
[2026-03-25T16:37:59.743+0900][90.203s][info][gc,heap     ] GC(58) Survivor regions: 1->1(1)
[2026-03-25T16:37:59.743+0900][90.203s][info][gc,heap     ] GC(58) Old regions: 25->25
[2026-03-25T16:37:59.743+0900][90.203s][info][gc,heap     ] GC(58) Archive regions: 0->0
[2026-03-25T16:37:59.743+0900][90.203s][info][gc,heap     ] GC(58) Humongous regions: 0->0
[2026-03-25T16:37:59.743+0900][90.203s][info][gc,metaspace] GC(58) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:37:59.743+0900][90.203s][info][gc          ] GC(58) Pause Young (Normal) (G1 Evacuation Pause) 209M->203M(256M) 2.637ms
[2026-03-25T16:37:59.743+0900][90.203s][info][gc,cpu      ] GC(58) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:38:00.004+0900][90.464s][info][gc,start    ] GC(59) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:38:00.004+0900][90.464s][info][gc,task     ] GC(59) Using 8 workers of 8 for evacuation
[2026-03-25T16:38:00.006+0900][90.466s][info][gc,phases   ] GC(59)   Pre Evacuate Collection Set: 0.3ms
[2026-03-25T16:38:00.006+0900][90.466s][info][gc,phases   ] GC(59)   Merge Heap Roots: 0.2ms
[2026-03-25T16:38:00.006+0900][90.466s][info][gc,phases   ] GC(59)   Evacuate Collection Set: 0.5ms
[2026-03-25T16:38:00.006+0900][90.466s][info][gc,phases   ] GC(59)   Post Evacuate Collection Set: 0.9ms
[2026-03-25T16:38:00.006+0900][90.466s][info][gc,phases   ] GC(59)   Other: 0.1ms
[2026-03-25T16:38:00.006+0900][90.466s][info][gc,heap     ] GC(59) Eden regions: 1->0(1)
[2026-03-25T16:38:00.006+0900][90.466s][info][gc,heap     ] GC(59) Survivor regions: 1->1(1)
[2026-03-25T16:38:00.006+0900][90.466s][info][gc,heap     ] GC(59) Old regions: 25->26
[2026-03-25T16:38:00.006+0900][90.466s][info][gc,heap     ] GC(59) Archive regions: 0->0
[2026-03-25T16:38:00.006+0900][90.466s][info][gc,heap     ] GC(59) Humongous regions: 0->0
[2026-03-25T16:38:00.006+0900][90.466s][info][gc,metaspace] GC(59) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
